time_seconds,current_time,left_x,left_y,right_x,right_y
0.914603,2024-06-23T21:44:47.434Z,0.34249863028526306,0.1928015649318695,0.31278297305107117,0.20506082475185394
0.931257,2024-06-23T21:44:47.437Z,0.34108877182006836,0.19405411183834076,0.31256958842277527,0.21309620141983032
0.947911,2024-06-23T21:44:47.453Z,0.3264279067516327,0.18124507367610931,0.31871119141578674,0.2065490484237671
0.964565,2024-06-23T21:44:47.485Z,0.3343806564807892,0.17907686531543732,0.3147968351840973,0.19978538155555725
0.981219,2024-06-23T21:44:47.500Z,0.3393650949001312,0.17998020350933075,0.3095684051513672,0.20522652566432953
0.997873,2024-06-23T21:44:47.516Z,0.3362668454647064,0.18671929836273193,0.31635311245918274,0.2095588743686676
1.014527,2024-06-23T21:44:47.532Z,0.3365895748138428,0.19181495904922485,0.32508987188339233,0.20150388777256012
1.031182,2024-06-23T21:44:47.548Z,0.33491459488868713,0.18746763467788696,0.3212282061576843,0.1957876831293106
1.047835,2024-06-23T21:44:47.563Z,0.32961735129356384,0.18820379674434662,0.3215746283531189,0.19570855796337128
1.064489,2024-06-23T21:44:47.579Z,0.3318229019641876,0.19056735932826996,0.32247355580329895,0.1976887583732605
1.081143,2024-06-23T21:44:47.594Z,0.34556812047958374,0.18636494874954224,0.3344191014766693,0.20060811936855316
1.097797,2024-06-23T21:44:47.617Z,0.37206974625587463,0.18481563031673431,0.36037641763687134,0.20269529521465302
1.114451,2024-06-23T21:44:47.626Z,0.39006558060646057,0.19144412875175476,0.35928037762641907,0.20997586846351624
1.131105,2024-06-23T21:44:47.642Z,0.39256519079208374,0.17855150997638702,0.3561728596687317,0.21072567999362946
1.147759,2024-06-23T21:44:47.657Z,0.398842990398407,0.1896444708108902,0.3561387062072754,0.2085314393043518
1.164412,2024-06-23T21:44:47.673Z,0.39483654499053955,0.1942669302225113,0.35537010431289673,0.20881055295467377
1.181065,2024-06-23T21:44:47.689Z,0.38910675048828125,0.1877138465642929,0.3537549674510956,0.21488763391971588
1.19772,2024-06-23T21:44:47.717Z,0.38944190740585327,0.18605338037014008,0.357476145029068,0.2130691558122635
1.214373,2024-06-23T21:44:47.720Z,0.39630788564682007,0.18897460401058197,0.3597700893878937,0.206926628947258
1.231027,2024-06-23T21:44:47.736Z,0.3970036208629608,0.19451947510242462,0.36003050208091736,0.20921093225479126
1.24768,2024-06-23T21:44:47.768Z,0.3893054127693176,0.19108039140701294,0.35558050870895386,0.20890271663665771
1.264333,2024-06-23T21:44:47.783Z,0.3904331624507904,0.19245705008506775,0.35004350543022156,0.20930419862270355
1.280988,2024-06-23T21:44:47.799Z,0.4048807621002197,0.1683720350265503,0.38550105690956116,0.2067699134349823
1.297642,2024-06-23T21:44:47.817Z,0.4283824861049652,0.16420140862464905,0.40837210416793823,0.2076137512922287
1.314295,2024-06-23T21:44:47.831Z,0.44111013412475586,0.16785837709903717,0.40497133135795593,0.2047092318534851
1.330949,2024-06-23T21:44:47.846Z,0.4381866157054901,0.16846293210983276,0.4055801331996918,0.20445382595062256
1.347604,2024-06-23T21:44:47.862Z,0.4341537654399872,0.16167473793029785,0.4005257189273834,0.20124275982379913
1.364258,2024-06-23T21:44:47.878Z,0.4384673535823822,0.1623377650976181,0.4067978262901306,0.2051309198141098
1.380911,2024-06-23T21:44:47.893Z,0.44002050161361694,0.15713296830654144,0.40801775455474854,0.20263658463954926
1.397565,2024-06-23T21:44:47.917Z,0.44259169697761536,0.1394287496805191,0.4024762511253357,0.2000853270292282
1.414219,2024-06-23T21:44:47.925Z,0.44316497445106506,0.13958686590194702,0.39937227964401245,0.20403046905994415
1.430873,2024-06-23T21:44:47.941Z,0.44435426592826843,0.1414424479007721,0.4016338586807251,0.20081458985805511
1.447527,2024-06-23T21:44:47.956Z,0.4450782239437103,0.14551028609275818,0.4062061607837677,0.20220057666301727
1.464181,2024-06-23T21:44:47.972Z,0.44283193349838257,0.1496247947216034,0.4056732952594757,0.20281969010829926
1.480834,2024-06-23T21:44:47.988Z,0.4369429051876068,0.1517862230539322,0.4022015631198883,0.21551962196826935
1.497489,2024-06-23T21:44:48.018Z,0.4316180646419525,0.1626603901386261,0.3963179588317871,0.22075806558132172
1.514143,2024-06-23T21:44:48.020Z,0.42903146147727966,0.16414329409599304,0.39555299282073975,0.21332110464572906
1.530796,2024-06-23T21:44:48.036Z,0.4297376871109009,0.16002070903778076,0.39455485343933105,0.210484579205513
1.547451,2024-06-23T21:44:48.068Z,0.43199601769447327,0.1560102254152298,0.38875216245651245,0.20685459673404694
1.564107,2024-06-23T21:44:48.084Z,0.4320383369922638,0.15748433768749237,0.3882664740085602,0.20361684262752533
1.580761,2024-06-23T21:44:48.101Z,0.4328486919403076,0.16174913942813873,0.3919239342212677,0.20237348973751068
1.597416,2024-06-23T21:44:48.116Z,0.43584388494491577,0.15530499815940857,0.3947589099407196,0.20778723061084747
1.614071,2024-06-23T21:44:48.134Z,0.43430984020233154,0.15608477592468262,0.3968999981880188,0.21269503235816956
1.630727,2024-06-23T21:44:48.149Z,0.43147602677345276,0.16085748374462128,0.4001867175102234,0.21261675655841827
1.647381,2024-06-23T21:44:48.165Z,0.43468916416168213,0.1618354618549347,0.40451398491859436,0.21399536728858948
1.664037,2024-06-23T21:44:48.184Z,0.4455370008945465,0.16803526878356934,0.42213714122772217,0.21698680520057678
1.680692,2024-06-23T21:44:48.198Z,0.46437209844589233,0.16172905266284943,0.4431763291358948,0.22246401011943817
1.697347,2024-06-23T21:44:48.218Z,0.4793992340564728,0.15926676988601685,0.4518435597419739,0.22437827289104462
1.714003,2024-06-23T21:44:48.229Z,0.4814424216747284,0.17398664355278015,0.45366111397743225,0.23871147632598877
1.730658,2024-06-23T21:44:48.245Z,0.4814062714576721,0.17300967872142792,0.4532613456249237,0.24014748632907867
1.747312,2024-06-23T21:44:48.261Z,0.48195043206214905,0.16624709963798523,0.45462462306022644,0.23009148240089417
1.763968,2024-06-23T21:44:48.277Z,0.48186519742012024,0.1689600944519043,0.45503151416778564,0.22707566618919373
1.780624,2024-06-23T21:44:48.292Z,0.4809620678424835,0.16403770446777344,0.45808592438697815,0.21575124561786652
1.797279,2024-06-23T21:44:48.308Z,0.48039448261260986,0.16502009332180023,0.46005040407180786,0.21815599501132965
1.813935,2024-06-23T21:44:48.324Z,0.47509902715682983,0.16934645175933838,0.4567502439022064,0.2259298861026764
1.830591,2024-06-23T21:44:48.340Z,0.4629671573638916,0.1698332279920578,0.44383251667022705,0.2204725742340088
1.847245,2024-06-23T21:44:48.360Z,0.45370998978614807,0.17165637016296387,0.4329582154750824,0.21559782326221466
1.863901,2024-06-23T21:44:48.372Z,0.4517443776130676,0.1731618493795395,0.43547365069389343,0.2194012552499771
1.880557,2024-06-23T21:44:48.403Z,0.4506804943084717,0.1813068836927414,0.43422064185142517,0.2244947850704193
1.897213,2024-06-23T21:44:48.419Z,0.4498692750930786,0.1844196319580078,0.4300912916660309,0.22298356890678406
1.913868,2024-06-23T21:44:48.435Z,0.4510963559150696,0.1770908236503601,0.4349774122238159,0.21913419663906097
1.930524,2024-06-23T21:44:48.451Z,0.45134255290031433,0.1757095754146576,0.4397406578063965,0.22485949099063873
1.947178,2024-06-23T21:44:48.467Z,0.44924166798591614,0.178524449467659,0.436519056558609,0.2299986183643341
1.963832,2024-06-23T21:44:48.483Z,0.44963401556015015,0.17700035870075226,0.4347158968448639,0.22687387466430664
1.980487,2024-06-23T21:44:48.499Z,0.45154884457588196,0.17214716970920563,0.43880170583724976,0.22867676615715027
1.997141,2024-06-23T21:44:48.518Z,0.4502791166305542,0.1740780621767044,0.43887659907341003,0.2351997196674347
2.013795,2024-06-23T21:44:48.534Z,0.4597100615501404,0.17590418457984924,0.45026156306266785,0.22637371718883514
2.03045,2024-06-23T21:44:48.550Z,0.49305233359336853,0.17853493988513947,0.48947906494140625,0.23703612387180328
2.047104,2024-06-23T21:44:48.566Z,0.5198180079460144,0.1862432211637497,0.5076227188110352,0.23258092999458313
2.063758,2024-06-23T21:44:48.582Z,0.5242775082588196,0.17832598090171814,0.5125669836997986,0.23046234250068665
2.080413,2024-06-23T21:44:48.603Z,0.5257361531257629,0.1629769206047058,0.5127813816070557,0.23109397292137146
2.097067,2024-06-23T21:44:48.619Z,0.531789243221283,0.1671074628829956,0.5112416744232178,0.22837340831756592
2.113721,2024-06-23T21:44:48.631Z,0.5288824439048767,0.17809228599071503,0.5116894245147705,0.23136179149150848
2.130376,2024-06-23T21:44:48.645Z,0.5285362005233765,0.18085584044456482,0.5134496688842773,0.23425495624542236
2.14703,2024-06-23T21:44:48.661Z,0.5336704254150391,0.1825099140405655,0.5163096785545349,0.23238910734653473
2.163685,2024-06-23T21:44:48.677Z,0.5310344099998474,0.1818539798259735,0.5124221444129944,0.23057429492473602
2.180339,2024-06-23T21:44:48.692Z,0.5346544981002808,0.1800871342420578,0.5098090171813965,0.22929507493972778
2.196993,2024-06-23T21:44:48.708Z,0.5345185399055481,0.1795605570077896,0.5086487531661987,0.22317849099636078
2.213648,2024-06-23T21:44:48.732Z,0.5278631448745728,0.18137884140014648,0.5095676183700562,0.22631284594535828
2.230302,2024-06-23T21:44:48.740Z,0.5301172733306885,0.18195421993732452,0.5120779871940613,0.22770051658153534
2.246956,2024-06-23T21:44:48.756Z,0.5328754782676697,0.17483258247375488,0.5127183794975281,0.22468940913677216
2.263611,2024-06-23T21:44:48.771Z,0.5316321849822998,0.169603168964386,0.512148916721344,0.22723066806793213
2.280265,2024-06-23T21:44:48.802Z,0.5358705520629883,0.1833796352148056,0.5131007432937622,0.22780978679656982
2.296919,2024-06-23T21:44:48.818Z,0.5349813103675842,0.1871434450149536,0.5120664834976196,0.22946268320083618
2.313574,2024-06-23T21:44:48.835Z,0.5346119999885559,0.17742633819580078,0.5109519362449646,0.227493554353714
2.330228,2024-06-23T21:44:48.851Z,0.5340808033943176,0.17565029859542847,0.5100045800209045,0.22652006149291992
2.346882,2024-06-23T21:44:48.867Z,0.5355379581451416,0.1764952689409256,0.5075063705444336,0.22312267124652863
2.363537,2024-06-23T21:44:48.884Z,0.5331203937530518,0.18146143853664398,0.5063571333885193,0.21764419972896576
2.380191,2024-06-23T21:44:48.902Z,0.5307444334030151,0.17887568473815918,0.5075610876083374,0.21837353706359863
2.396845,2024-06-23T21:44:48.918Z,0.5308544039726257,0.17749957740306854,0.5076886415481567,0.2177567183971405
2.4135,2024-06-23T21:44:48.933Z,0.5298795104026794,0.18014653027057648,0.5096813440322876,0.21857234835624695
2.430155,2024-06-23T21:44:48.949Z,0.5220160484313965,0.18208083510398865,0.49371230602264404,0.21827660501003265
2.44681,2024-06-23T21:44:48.965Z,0.49194908142089844,0.18497759103775024,0.4672437906265259,0.22256021201610565
2.463466,2024-06-23T21:44:48.980Z,0.4779018759727478,0.1915418952703476,0.45900729298591614,0.21615339815616608
2.480122,2024-06-23T21:44:48.996Z,0.4749606251716614,0.19739927351474762,0.4646851122379303,0.22021649777889252
2.496776,2024-06-23T21:44:49.011Z,0.4738728404045105,0.18983788788318634,0.46482136845588684,0.22268149256706238
2.513433,2024-06-23T21:44:49.034Z,0.47802746295928955,0.1734951287508011,0.4634324312210083,0.22050879895687103
2.530088,2024-06-23T21:44:49.044Z,0.47961118817329407,0.17850875854492188,0.4676574766635895,0.22220046818256378
2.546744,2024-06-23T21:44:49.060Z,0.47958019375801086,0.1943492293357849,0.4664759933948517,0.2253085821866989
2.5634,2024-06-23T21:44:49.076Z,0.4804697334766388,0.19546200335025787,0.45811811089515686,0.22071678936481476
2.580055,2024-06-23T21:44:49.091Z,0.4845653772354126,0.15552614629268646,0.4528551399707794,0.2216702401638031
2.596711,2024-06-23T21:44:49.107Z,0.48131582140922546,0.14827483892440796,0.4606385827064514,0.2268819808959961
2.613367,2024-06-23T21:44:49.135Z,0.4794883728027344,0.19426091015338898,0.46132251620292664,0.22599026560783386
2.630023,2024-06-23T21:44:49.139Z,0.4821847677230835,0.19645024836063385,0.4643670320510864,0.22655104100704193
2.646678,2024-06-23T21:44:49.169Z,0.482250839471817,0.19107413291931152,0.46420571208000183,0.2241782397031784
2.663335,2024-06-23T21:44:49.171Z,0.4809955358505249,0.19086365401744843,0.4648136794567108,0.22753481566905975
2.679991,2024-06-23T21:44:49.187Z,0.47910842299461365,0.18405599892139435,0.4675089120864868,0.22597987949848175
2.696647,2024-06-23T21:44:49.204Z,0.4765610992908478,0.1817099004983902,0.4677250385284424,0.22702382504940033
2.713303,2024-06-23T21:44:49.219Z,0.4828660488128662,0.18967756628990173,0.4686422646045685,0.23752444982528687
2.729959,2024-06-23T21:44:49.235Z,0.4839562177658081,0.18868277966976166,0.4662488102912903,0.23810450732707977
2.746615,2024-06-23T21:44:49.267Z,0.48306095600128174,0.18483388423919678,0.46601414680480957,0.23224933445453644
2.763271,2024-06-23T21:44:49.283Z,0.48099538683891296,0.19662733376026154,0.4620426595211029,0.23250341415405273
2.779927,2024-06-23T21:44:49.300Z,0.4639805257320404,0.19845989346504211,0.44351303577423096,0.23847649991512299
2.796584,2024-06-23T21:44:49.316Z,0.45406073331832886,0.19680728018283844,0.4363415539264679,0.2402956485748291
2.813239,2024-06-23T21:44:49.331Z,0.45679062604904175,0.20409077405929565,0.4412050247192383,0.24760930240154266
2.829895,2024-06-23T21:44:49.348Z,0.45582449436187744,0.20637841522693634,0.44206857681274414,0.25397494435310364
2.846552,2024-06-23T21:44:49.363Z,0.45480993390083313,0.21008458733558655,0.44655317068099976,0.2531207501888275
2.863208,2024-06-23T21:44:49.379Z,0.45313993096351624,0.21729028224945068,0.4433095157146454,0.25057297945022583
2.879864,2024-06-23T21:44:49.400Z,0.450603187084198,0.2210225909948349,0.4406276047229767,0.255942702293396
2.89652,2024-06-23T21:44:49.411Z,0.45114821195602417,0.21600879728794098,0.44000867009162903,0.2560059726238251
2.913176,2024-06-23T21:44:49.427Z,0.4554591774940491,0.21332022547721863,0.4421926438808441,0.25185108184814453
2.929833,2024-06-23T21:44:49.444Z,0.45526230335235596,0.21789342164993286,0.4407011568546295,0.252045214176178
2.946489,2024-06-23T21:44:49.459Z,0.45750701427459717,0.21865852177143097,0.44066283106803894,0.2601613998413086
2.963146,2024-06-23T21:44:49.477Z,0.45573344826698303,0.21524357795715332,0.440630704164505,0.26108318567276
2.979801,2024-06-23T21:44:49.500Z,0.4535374045372009,0.21750542521476746,0.4395778477191925,0.2499523162841797
2.996459,2024-06-23T21:44:49.507Z,0.4524993896484375,0.22280021011829376,0.4426966905593872,0.2473721206188202
3.013115,2024-06-23T21:44:49.523Z,0.447670578956604,0.23497524857521057,0.43924805521965027,0.25244274735450745
3.029771,2024-06-23T21:44:49.539Z,0.46554887294769287,0.2314552515745163,0.46111002564430237,0.260801762342453
3.046427,2024-06-23T21:44:49.555Z,0.49402669072151184,0.2127295732498169,0.4890184700489044,0.2472228854894638
3.063084,2024-06-23T21:44:49.570Z,0.507182240486145,0.21033412218093872,0.48939910531044006,0.24368081986904144
3.07974,2024-06-23T21:44:49.586Z,0.511103093624115,0.2129286527633667,0.48804783821105957,0.24414114654064178
3.096397,2024-06-23T21:44:49.617Z,0.507024347782135,0.21419936418533325,0.4941406548023224,0.24619166553020477
3.113054,2024-06-23T21:44:49.633Z,0.4986226260662079,0.21476155519485474,0.49548420310020447,0.244347482919693
3.129709,2024-06-23T21:44:49.649Z,0.5038177371025085,0.21005874872207642,0.49489468336105347,0.24144048988819122
3.146367,2024-06-23T21:44:49.665Z,0.5102197527885437,0.20417241752147675,0.4945102334022522,0.2398049235343933
3.163024,2024-06-23T21:44:49.680Z,0.5134840607643127,0.20487254858016968,0.4938856363296509,0.244234099984169
3.179679,2024-06-23T21:44:49.696Z,0.5151355862617493,0.21577683091163635,0.4915353059768677,0.24077175557613373
3.196336,2024-06-23T21:44:49.716Z,0.5131723284721375,0.22029255330562592,0.4890742897987366,0.2384553849697113
3.212994,2024-06-23T21:44:49.727Z,0.5122614502906799,0.20572681725025177,0.4894374907016754,0.2367366999387741
3.22965,2024-06-23T21:44:49.743Z,0.5201245546340942,0.19499783217906952,0.5050071477890015,0.238492950797081
3.246304,2024-06-23T21:44:49.759Z,0.5407006740570068,0.1970428228378296,0.5232599377632141,0.24515458941459656
3.262959,2024-06-23T21:44:49.775Z,0.5522727370262146,0.1930924355983734,0.5326039791107178,0.2459399253129959
3.279615,2024-06-23T21:44:49.791Z,0.5539568662643433,0.18175698816776276,0.5361639261245728,0.2489052414894104
3.296269,2024-06-23T21:44:49.816Z,0.5529342889785767,0.18695533275604248,0.5372808575630188,0.2490743100643158
3.312924,2024-06-23T21:44:49.827Z,0.5521174669265747,0.1993214339017868,0.5347833037376404,0.24442246556282043
3.329579,2024-06-23T21:44:49.843Z,0.5504067540168762,0.1969941407442093,0.5357546210289001,0.24432946741580963
3.346234,2024-06-23T21:44:49.859Z,0.5486786961555481,0.1888725608587265,0.5381933450698853,0.24590623378753662
3.362889,2024-06-23T21:44:49.875Z,0.549837052822113,0.18616847693920135,0.5379810929298401,0.24755503237247467
3.379544,2024-06-23T21:44:49.891Z,0.5522692203521729,0.18122760951519012,0.5342617630958557,0.24553345143795013
3.396198,2024-06-23T21:44:49.906Z,0.5528191924095154,0.18092107772827148,0.5338994860649109,0.2437237650156021
3.412854,2024-06-23T21:44:49.922Z,0.5495640635490417,0.18682686984539032,0.5347332954406738,0.2423691749572754
3.429509,2024-06-23T21:44:49.938Z,0.568393886089325,0.18049849569797516,0.5530673265457153,0.2501484453678131
3.446163,2024-06-23T21:44:49.954Z,0.5801655650138855,0.1617421656847,0.5682824850082397,0.26063045859336853
3.462818,2024-06-23T21:44:49.969Z,0.5830339193344116,0.1640222817659378,0.5673357844352722,0.2580909729003906
3.479474,2024-06-23T21:44:50.000Z,0.5875413417816162,0.16363221406936646,0.5670143961906433,0.2548367381095886
3.496129,2024-06-23T21:44:50.016Z,0.5856444239616394,0.16102921962738037,0.5667888522148132,0.25524696707725525
3.512783,2024-06-23T21:44:50.031Z,0.5911383628845215,0.16931775212287903,0.5630558729171753,0.25109606981277466
3.529438,2024-06-23T21:44:50.048Z,0.5875052809715271,0.17045584321022034,0.563544750213623,0.25012484192848206
3.546094,2024-06-23T21:44:50.066Z,0.5841715335845947,0.16601614654064178,0.5673355460166931,0.2537635266780853
3.562748,2024-06-23T21:44:50.081Z,0.5872176885604858,0.16206781566143036,0.5674142837524414,0.25297030806541443
3.579403,2024-06-23T21:44:50.100Z,0.5768920183181763,0.17628486454486847,0.5566337704658508,0.2561506927013397
3.596058,2024-06-23T21:44:50.104Z,0.5738351941108704,0.17646174132823944,0.5377289652824402,0.24870117008686066
3.612712,2024-06-23T21:44:50.134Z,0.5723448395729065,0.1820342093706131,0.5323107242584229,0.24357089400291443
3.629368,2024-06-23T21:44:50.141Z,0.5702456831932068,0.1858905553817749,0.530727207660675,0.23949122428894043
3.646023,2024-06-23T21:44:50.166Z,0.574935257434845,0.18268103897571564,0.5356287956237793,0.2403479367494583
3.662677,2024-06-23T21:44:50.182Z,0.5741803050041199,0.1820823848247528,0.5383977293968201,0.2396641969680786
3.679332,2024-06-23T21:44:50.197Z,0.5635066628456116,0.17938072979450226,0.5376881957054138,0.2408587485551834
3.695988,2024-06-23T21:44:50.213Z,0.5638084411621094,0.17795801162719727,0.5363416075706482,0.24072687327861786
3.712642,2024-06-23T21:44:50.228Z,0.5727694034576416,0.18029452860355377,0.5384411811828613,0.24487870931625366
3.729297,2024-06-23T21:44:50.249Z,0.5747044682502747,0.17583917081356049,0.5472124814987183,0.25455546379089355
3.745952,2024-06-23T21:44:50.265Z,0.5976278781890869,0.15411752462387085,0.5659549236297607,0.25266939401626587
3.762608,2024-06-23T21:44:50.281Z,0.6314488053321838,0.15597964823246002,0.602889895439148,0.27474474906921387
3.779262,2024-06-23T21:44:50.297Z,0.6419615745544434,0.1773476004600525,0.6059004664421082,0.2830193340778351
3.795917,2024-06-23T21:44:50.313Z,0.6433315873146057,0.1893450766801834,0.6050741076469421,0.2882678806781769
3.812572,2024-06-23T21:44:50.328Z,0.6363918781280518,0.18630728125572205,0.6068601012229919,0.29234206676483154
3.829227,2024-06-23T21:44:50.344Z,0.6325188875198364,0.1873498409986496,0.6037606000900269,0.290298193693161
3.845882,2024-06-23T21:44:50.360Z,0.6327547430992126,0.1903633177280426,0.6043562293052673,0.2831413745880127
3.862537,2024-06-23T21:44:50.375Z,0.6302323341369629,0.18730081617832184,0.6061314344406128,0.2880123257637024
3.879191,2024-06-23T21:44:50.391Z,0.6315030455589294,0.17524656653404236,0.6061149835586548,0.29136747121810913
3.895847,2024-06-23T21:44:50.406Z,0.6315860152244568,0.17829209566116333,0.6062835454940796,0.2936522960662842
3.912502,2024-06-23T21:44:50.422Z,0.6347922086715698,0.1909225583076477,0.6014083623886108,0.28945407271385193
3.929156,2024-06-23T21:44:50.440Z,0.6371899843215942,0.18640007078647614,0.6056749820709229,0.29208898544311523
3.945811,2024-06-23T21:44:50.454Z,0.6478271484375,0.18052418529987335,0.615520179271698,0.29012784361839294
3.962467,2024-06-23T21:44:50.470Z,0.6491422057151794,0.18031185865402222,0.6152287125587463,0.28649401664733887
3.979121,2024-06-23T21:44:50.486Z,0.643537700176239,0.17848606407642365,0.6183093786239624,0.28410497307777405
3.995776,2024-06-23T21:44:50.501Z,0.6390604972839355,0.18165110051631927,0.6168955564498901,0.2797870934009552
4.012431,2024-06-23T21:44:50.532Z,0.6373432874679565,0.18119172751903534,0.6151192784309387,0.2814631462097168
4.029087,2024-06-23T21:44:50.548Z,0.6434248685836792,0.17916131019592285,0.6147573590278625,0.2800920605659485
4.045741,2024-06-23T21:44:50.564Z,0.6501323580741882,0.17978687584400177,0.613672137260437,0.2795882225036621
4.062395,2024-06-23T21:44:50.582Z,0.655330240726471,0.17816844582557678,0.6115669012069702,0.2774466276168823
4.07905,2024-06-23T21:44:50.597Z,0.6522299647331238,0.17512454092502594,0.6129302978515625,0.2761687934398651
